,,,-258.00010189E-6,-3.00000000,,,,,-258.00010189E-6,-99.200004578,
,,,-257.00009428E-6,-2.79999995,,,,,-257.00009428E-6,-99.200004578,
,,,-256.00008667E-6,-3.00000000,,,,,-256.00008667E-6,-99.200004578,
,,,-255.00007905E-6,-2.79999995,,,,,-255.00007905E-6,-98.400001526,
,,,-254.00010054E-6,-3.00000000,,,,,-254.00010054E-6,-99.200004578,
,,,-253.00009293E-6,-3.00000000,,,,,-253.00009293E-6,-99.200004578,
,,,-252.00008531E-6,-3.00000000,,,,,-252.00008531E-6,-99.200004578,
,,,-251.00007770E-6,-3.00000000,,,,,-251.00007770E-6,-99.200004578,
,,,-250.00009919E-6,-3.00000000,,,,,-250.00009919E-6,-99.200004578,
,,,-249.00009157E-6,-3.00000000,,,,,-249.00009157E-6,-99.200004578,
,,,-248.00008396E-6,-3.00000000,,,,,-248.00008396E-6,-99.200004578,
,,,-247.00010545E-6,-3.00000000,,,,,-247.00010545E-6,-99.200004578,
,,,-246.00009783E-6,-3.00000000,,,,,-246.00009783E-6,-99.200004578,
,,,-245.00009022E-6,-3.00000000,,,,,-245.00009022E-6,-99.200004578,
,,,-244.00009715E-6,-2.79999995,,,,,-244.00009715E-6,-99.200004578,
,,,-243.00008954E-6,-3.00000000,,,,,-243.00008954E-6,-99.200004578,
,,,-242.00009648E-6,-2.6000001,,,,,-242.00009648E-6,-99.200004578,
,,,-241.00008886E-6,-3.00000000,,,,,-241.00008886E-6,-99.200004578,
,,,-240.00009580E-6,-3.00000000,,,,,-240.00009580E-6,-99.200004578,
,,,-239.00008819E-6,-2.79999995,,,,,-239.00008819E-6,-99.200004578,
,,,-238.00009512E-6,-3.00000000,,,,,-238.00009512E-6,-99.200004578,
,,,-237.00008751E-6,-3.00000000,,,,,-237.00008751E-6,-98.400001526,
,,,-236.00009445E-6,-3.00000000,,,,,-236.00009445E-6,-99.200004578,
,,,-235.00008683E-6,-3.20000005,,,,,-235.00008683E-6,-99.200004578,
,,,-234.00009377E-6,-3.00000000,,,,,-234.00009377E-6,-99.200004578,
,,,-233.00008615E-6,-3.00000000,,,,,-233.00008615E-6,-99.200004578,
,,,-232.00009309E-6,-3.00000000,,,,,-232.00009309E-6,-99.200004578,
,,,-231.00008548E-6,-3.20000005,,,,,-231.00008548E-6,-99.200004578,
,,,-230.00009242E-6,-3.00000000,,,,,-230.00009242E-6,-99.200004578,
,,,-229.00008480E-6,-3.00000000,,,,,-229.00008480E-6,-99.200004578,
,,,-228.00009174E-6,-3.00000000,,,,,-228.00009174E-6,-99.200004578,
,,,-227.00008412E-6,-3.00000000,,,,,-227.00008412E-6,-99.200004578,
,,,-226.00009106E-6,-3.00000000,,,,,-226.00009106E-6,-99.200004578,
,,,-225.00009800E-6,-3.00000000,,,,,-225.00009800E-6,-99.200004578,
,,,-224.00009038E-6,-2.79999995,,,,,-224.00009038E-6,-99.200004578,
,,,-223.00009732E-6,-3.00000000,,,,,-223.00009732E-6,-99.200004578,
,,,-222.00008971E-6,-2.79999995,,,,,-222.00008971E-6,-99.200004578,
,,,-221.00009664E-6,-3.00000000,,,,,-221.00009664E-6,-99.200004578,
,,,-220.00008903E-6,-3.20000005,,,,,-220.00008903E-6,-99.200004578,
,,,-219.00009597E-6,-3.00000000,,,,,-219.00009597E-6,-99.200004578,
,,,-218.00008835E-6,-3.00000000,,,,,-218.00008835E-6,-99.200004578,
,,,-217.00009529E-6,-3.20000005,,,,,-217.00009529E-6,-99.200004578,
,,,-216.00008768E-6,-3.00000000,,,,,-216.00008768E-6,-99.200004578,
,,,-215.00009461E-6,-3.00000000,,,,,-215.00009461E-6,-99.200004578,
,,,-214.00008700E-6,-3.00000000,,,,,-214.00008700E-6,-99.200004578,
,,,-213.00009394E-6,-3.20000005,,,,,-213.00009394E-6,-100.0000000,
,,,-212.00008632E-6,-3.00000000,,,,,-212.00008632E-6,-99.200004578,
,,,-211.00009326E-6,-2.79999995,,,,,-211.00009326E-6,-100.0000000,
,,,-210.00008564E-6,-3.20000005,,,,,-210.00008564E-6,-99.200004578,
,,,-209.00009258E-6,-3.00000000,,,,,-209.00009258E-6,-99.200004578,
,,,-208.00008497E-6,-3.00000000,,,,,-208.00008497E-6,-99.200004578,
,,,-207.00009190E-6,-2.79999995,,,,,-207.00009190E-6,-99.200004578,
,,,-206.00008429E-6,-3.00000000,,,,,-206.00008429E-6,-99.200004578,
,,,-205.00009123E-6,-3.00000000,,,,,-205.00009123E-6,-99.200004578,
,,,-204.00009817E-6,-3.00000000,,,,,-204.00009817E-6,-99.200004578,
,,,-203.00009055E-6,-3.00000000,,,,,-203.00009055E-6,-99.200004578,
,,,-202.00009749E-6,-3.00000000,,,,,-202.00009749E-6,-99.200004578,
,,,-201.00008987E-6,-3.00000000,,,,,-201.00008987E-6,-99.200004578,
,,,-200.00009681E-6,-3.00000000,,,,,-200.00009681E-6,-99.200004578,
,,,-199.00008920E-6,-3.00000000,,,,,-199.00008920E-6,-99.200004578,
,,,-198.00009613E-6,-3.00000000,,,,,-198.00009613E-6,-99.200004578,
,,,-197.00008852E-6,-3.00000000,,,,,-197.00008852E-6,-99.200004578,
,,,-196.00009546E-6,-3.20000005,,,,,-196.00009546E-6,-99.200004578,
,,,-195.00008784E-6,-3.00000000,,,,,-195.00008784E-6,-99.200004578,
,,,-194.00009478E-6,-3.00000000,,,,,-194.00009478E-6,-99.200004578,
,,,-193.00008717E-6,-3.00000000,,,,,-193.00008717E-6,-99.200004578,
,,,-192.00009410E-6,-3.00000000,,,,,-192.00009410E-6,-99.200004578,
,,,-191.00008649E-6,-3.00000000,,,,,-191.00008649E-6,-99.200004578,
,,,-190.00009343E-6,-3.00000000,,,,,-190.00009343E-6,-99.200004578,
,,,-189.00008581E-6,-2.79999995,,,,,-189.00008581E-6,-99.200004578,
,,,-188.00009275E-6,-3.00000000,,,,,-188.00009275E-6,-99.200004578,
,,,-187.00008513E-6,-3.00000000,,,,,-187.00008513E-6,-99.200004578,
,,,-186.00009207E-6,-3.00000000,,,,,-186.00009207E-6,-99.200004578,
,,,-185.00008446E-6,-2.79999995,,,,,-185.00008446E-6,-99.200004578,
,,,-184.00009139E-6,-3.20000005,,,,,-184.00009139E-6,-99.200004578,
,,,-183.00009833E-6,-3.20000005,,,,,-183.00009833E-6,-99.200004578,
,,,-182.00009072E-6,-2.79999995,,,,,-182.00009072E-6,-99.200004578,
,,,-181.00009765E-6,-3.00000000,,,,,-181.00009765E-6,-99.200004578,
,,,-180.00009004E-6,-3.00000000,,,,,-180.00009004E-6,-99.200004578,
,,,-179.00009698E-6,-3.00000000,,,,,-179.00009698E-6,-99.200004578,
,,,-178.00008936E-6,-3.00000000,,,,,-178.00008936E-6,-99.200004578,
,,,-177.00009630E-6,-3.00000000,,,,,-177.00009630E-6,-99.200004578,
,,,-176.00008869E-6,-3.00000000,,,,,-176.00008869E-6,-98.400001526,
,,,-175.00009562E-6,-3.00000000,,,,,-175.00009562E-6,-99.200004578,
,,,-174.00008801E-6,-3.00000000,,,,,-174.00008801E-6,-99.200004578,
,,,-173.00009495E-6,-2.79999995,,,,,-173.00009495E-6,-100.0000000,
,,,-172.00008733E-6,-3.20000005,,,,,-172.00008733E-6,-99.200004578,
,,,-171.00009427E-6,-3.00000000,,,,,-171.00009427E-6,-99.200004578,
,,,-170.00008665E-6,-3.20000005,,,,,-170.00008665E-6,-99.200004578,
,,,-169.00009359E-6,-3.00000000,,,,,-169.00009359E-6,-99.200004578,
,,,-168.00008598E-6,-3.00000000,,,,,-168.00008598E-6,-99.200004578,
,,,-167.00009292E-6,-3.00000000,,,,,-167.00009292E-6,-99.200004578,
,,,-166.00008530E-6,-3.00000000,,,,,-166.00008530E-6,-99.200004578,
,,,-165.00009224E-6,-3.00000000,,,,,-165.00009224E-6,-99.200004578,
,,,-164.00008462E-6,-3.00000000,,,,,-164.00008462E-6,-99.200004578,
,,,-163.00009156E-6,-3.00000000,,,,,-163.00009156E-6,-99.200004578,
,,,-162.00009850E-6,-3.00000000,,,,,-162.00009850E-6,-100.0000000,
,,,-161.00009088E-6,-3.00000000,,,,,-161.00009088E-6,-99.200004578,
,,,-160.00009782E-6,-3.00000000,,,,,-160.00009782E-6,-99.200004578,
,,,-159.00009021E-6,-3.00000000,,,,,-159.00009021E-6,-99.200004578,
,,,-158.00009714E-6,-3.00000000,,,,,-158.00009714E-6,-99.200004578,
,,,-157.00008953E-6,-3.00000000,,,,,-157.00008953E-6,-99.200004578,
,,,-156.00009647E-6,-2.79999995,,,,,-156.00009647E-6,-99.200004578,
,,,-155.00008885E-6,-3.00000000,,,,,-155.00008885E-6,-99.200004578,
,,,-154.00009579E-6,-3.20000005,,,,,-154.00009579E-6,-99.200004578,
,,,-153.00008818E-6,-3.00000000,,,,,-153.00008818E-6,-99.200004578,
,,,-152.00009511E-6,-3.00000000,,,,,-152.00009511E-6,-99.200004578,
,,,-151.00008750E-6,-3.00000000,,,,,-151.00008750E-6,-99.200004578,
,,,-150.00009444E-6,-3.20000005,,,,,-150.00009444E-6,-99.200004578,
,,,-149.00008682E-6,-2.79999995,,,,,-149.00008682E-6,-99.200004578,
,,,-148.0000938E-6,-3.00000000,,,,,-148.0000938E-6,-99.200004578,
,,,-147.0000861E-6,-3.00000000,,,,,-147.0000861E-6,-99.200004578,
,,,-146.0000931E-6,-3.00000000,,,,,-146.0000931E-6,-99.200004578,
,,,-145.0000855E-6,-3.00000000,,,,,-145.0000855E-6,-99.200004578,
,,,-144.0000924E-6,-3.00000000,,,,,-144.0000924E-6,-99.200004578,
,,,-143.0000848E-6,-3.00000000,,,,,-143.0000848E-6,-99.200004578,
,,,-142.0000917E-6,-3.00000000,,,,,-142.0000917E-6,-99.200004578,
,,,-141.0000841E-6,-3.00000000,,,,,-141.0000841E-6,-99.200004578,
,,,-140.0000911E-6,-3.00000000,,,,,-140.0000911E-6,-99.200004578,
,,,-139.0000980E-6,-3.00000000,,,,,-139.0000980E-6,-98.400001526,
,,,-138.0000904E-6,-3.00000000,,,,,-138.0000904E-6,-99.200004578,
,,,-137.0000973E-6,-3.00000000,,,,,-137.0000973E-6,-99.200004578,
,,,-136.0000897E-6,-3.00000000,,,,,-136.0000897E-6,-99.200004578,
,,,-135.0000966E-6,-3.00000000,,,,,-135.0000966E-6,-99.200004578,
,,,-134.0000890E-6,-2.79999995,,,,,-134.0000890E-6,-98.400001526,
,,,-133.0000960E-6,-2.79999995,,,,,-133.0000960E-6,-99.200004578,
,,,-132.0000883E-6,-3.00000000,,,,,-132.0000883E-6,-99.200004578,
,,,-131.0000953E-6,-3.00000000,,,,,-131.0000953E-6,-99.200004578,
,,,-130.0000877E-6,-2.79999995,,,,,-130.0000877E-6,-99.200004578,
,,,-129.0000946E-6,-3.00000000,,,,,-129.0000946E-6,-99.200004578,
,,,-128.0000870E-6,-3.00000000,,,,,-128.0000870E-6,-99.200004578,
,,,-127.0000939E-6,-3.20000005,,,,,-127.0000939E-6,-99.200004578,
,,,-126.0000863E-6,-3.00000000,,,,,-126.0000863E-6,-100.0000000,
,,,-125.0000932E-6,-3.00000000,,,,,-125.0000932E-6,-99.200004578,
,,,-124.0000856E-6,-3.20000005,,,,,-124.0000856E-6,-99.200004578,
,,,-123.0000926E-6,-3.00000000,,,,,-123.0000926E-6,-99.200004578,
,,,-122.0000922E-6,-3.00000000,,,,,-122.0000922E-6,-99.200004578,
,,,-121.0000919E-6,-3.00000000,,,,,-121.0000919E-6,-99.200004578,
,,,-120.0000916E-6,-3.00000000,,,,,-120.0000916E-6,-99.200004578,
,,,-119.0000912E-6,-2.79999995,,,,,-119.0000912E-6,-99.200004578,
,,,-118.0000909E-6,-2.79999995,,,,,-118.0000909E-6,-99.200004578,
,,,-117.0000905E-6,-3.00000000,,,,,-117.0000905E-6,-99.200004578,
,,,-116.0000902E-6,-3.00000000,,,,,-116.0000902E-6,-99.200004578,
,,,-115.0000899E-6,-3.00000000,,,,,-115.0000899E-6,-99.200004578,
,,,-114.0000895E-6,-3.00000000,,,,,-114.0000895E-6,-99.200004578,
,,,-113.0000892E-6,-3.00000000,,,,,-113.0000892E-6,-99.200004578,
,,,-112.0000888E-6,-2.79999995,,,,,-112.0000888E-6,-98.400001526,
,,,-111.0000885E-6,-3.00000000,,,,,-111.0000885E-6,-99.200004578,
,,,-110.0000882E-6,-3.00000000,,,,,-110.0000882E-6,-99.200004578,
,,,-109.0000878E-6,-3.00000000,,,,,-109.0000878E-6,-99.200004578,
,,,-108.0000948E-6,-3.00000000,,,,,-108.0000948E-6,-99.200004578,
,,,-107.0000944E-6,-3.00000000,,,,,-107.0000944E-6,-99.200004578,
,,,-106.0000941E-6,-3.00000000,,,,,-106.0000941E-6,-99.200004578,
,,,-105.0000938E-6,-3.00000000,,,,,-105.0000938E-6,-98.400001526,
,,,-104.0000934E-6,-3.00000000,,,,,-104.0000934E-6,-99.200004578,
,,,-103.0000931E-6,-3.20000005,,,,,-103.0000931E-6,-99.200004578,
,,,-102.0000927E-6,-3.00000000,,,,,-102.0000927E-6,-100.0000000,
,,,-101.0000924E-6,-3.00000000,,,,,-101.0000924E-6,-99.200004578,
,,,-100.0000921E-6,-3.00000000,,,,,-100.0000921E-6,-99.200004578,
,,,-99.000091723E-6,-3.00000000,,,,,-99.000091723E-6,-99.200004578,
,,,-98.000091384E-6,-3.00000000,,,,,-98.000091384E-6,-99.200004578,
,,,-97.000091046E-6,-3.00000000,,,,,-97.000091046E-6,-99.200004578,
,,,-96.000090707E-6,-3.00000000,,,,,-96.000090707E-6,-99.200004578,
,,,-95.000090369E-6,-3.00000000,,,,,-95.000090369E-6,-99.200004578,
,,,-94.000090030E-6,-3.00000000,,,,,-94.000090030E-6,-98.400001526,
,,,-93.000089691E-6,-2.79999995,,,,,-93.000089691E-6,-99.200004578,
,,,-92.000089353E-6,-3.00000000,,,,,-92.000089353E-6,-99.200004578,
,,,-91.000089014E-6,-3.00000000,,,,,-91.000089014E-6,-99.200004578,
,,,-90.000088676E-6,-3.00000000,,,,,-90.000088676E-6,-99.200004578,
,,,-89.000088337E-6,-3.00000000,,,,,-89.000088337E-6,-99.200004578,
,,,-88.000087999E-6,-3.00000000,,,,,-88.000087999E-6,-99.200004578,
,,,-87.000094936E-6,-3.00000000,,,,,-87.000094936E-6,-99.200004578,
,,,-86.000094598E-6,-3.00000000,,,,,-86.000094598E-6,-99.200004578,
,,,-85.000094259E-6,-3.20000005,,,,,-85.000094259E-6,-99.200004578,
,,,-84.000093921E-6,-3.00000000,,,,,-84.000093921E-6,-99.200004578,
,,,-83.000093582E-6,-3.00000000,,,,,-83.000093582E-6,-99.200004578,
,,,-82.000093244E-6,-3.00000000,,,,,-82.000093244E-6,-99.200004578,
,,,-81.000092905E-6,-3.00000000,,,,,-81.000092905E-6,-99.200004578,
,,,-80.000092566E-6,-3.00000000,,,,,-80.000092566E-6,-99.200004578,
,,,-79.000092228E-6,-3.00000000,,,,,-79.000092228E-6,-99.200004578,
,,,-78.000091889E-6,-3.00000000,,,,,-78.000091889E-6,-99.200004578,
,,,-77.000091551E-6,-3.00000000,,,,,-77.000091551E-6,-99.200004578,
,,,-76.000091212E-6,-2.79999995,,,,,-76.000091212E-6,-99.200004578,
,,,-75.000090874E-6,-3.00000000,,,,,-75.000090874E-6,-99.200004578,
,,,-74.000090535E-6,-3.00000000,,,,,-74.000090535E-6,-99.200004578,
,,,-73.000090197E-6,-3.00000000,,,,,-73.000090197E-6,-99.200004578,
,,,-72.000089858E-6,-2.6000001,,,,,-72.000089858E-6,-99.200004578,
,,,-71.000089520E-6,-3.00000000,,,,,-71.000089520E-6,-99.200004578,
,,,-70.000089181E-6,-3.00000000,,,,,-70.000089181E-6,-99.200004578,
,,,-69.000088843E-6,-3.00000000,,,,,-69.000088843E-6,-99.200004578,
,,,-68.000088504E-6,-3.00000000,,,,,-68.000088504E-6,-99.200004578,
,,,-67.000088166E-6,-3.00000000,,,,,-67.000088166E-6,-99.200004578,
,,,-66.000095103E-6,-3.20000005,,,,,-66.000095103E-6,-99.200004578,
,,,-65.000094764E-6,-3.00000000,,,,,-65.000094764E-6,-99.200004578,
,,,-64.000094426E-6,-3.00000000,,,,,-64.000094426E-6,-99.200004578,
,,,-63.000094087E-6,-3.00000000,,,,,-63.000094087E-6,-99.200004578,
,,,-62.000093749E-6,-2.79999995,,,,,-62.000093749E-6,-99.200004578,
,,,-61.000089772E-6,-3.00000000,,,,,-61.000089772E-6,-99.200004578,
,,,-60.000093072E-6,-3.00000000,,,,,-60.000093072E-6,-99.200004578,
,,,-59.000092733E-6,-3.00000000,,,,,-59.000092733E-6,-99.200004578,
,,,-58.000092395E-6,-2.79999995,,,,,-58.000092395E-6,-99.200004578,
,,,-57.000092056E-6,-3.00000000,,,,,-57.000092056E-6,-99.200004578,
,,,-56.000091718E-6,-3.00000000,,,,,-56.000091718E-6,-99.200004578,
,,,-55.000091379E-6,-3.00000000,,,,,-55.000091379E-6,-99.200004578,
,,,-54.00009104E-6,-3.00000000,,,,,-54.00009104E-6,-99.200004578,
,,,-53.00009070E-6,-3.00000000,,,,,-53.00009070E-6,-99.200004578,
,,,-52.00009036E-6,-3.00000000,,,,,-52.00009036E-6,-99.200004578,
,,,-51.00009002E-6,-3.00000000,,,,,-51.00009002E-6,-99.200004578,
,,,-50.00008969E-6,-3.00000000,,,,,-50.00008969E-6,-98.400001526,
,,,-49.00009299E-6,-3.00000000,,,,,-49.00009299E-6,-99.200004578,
,,,-48.00009265E-6,-3.00000000,,,,,-48.00009265E-6,-99.200004578,
,,,-47.00009231E-6,-3.20000005,,,,,-47.00009231E-6,-99.200004578,
,,,-46.00009197E-6,-3.00000000,,,,,-46.00009197E-6,-99.200004578,
,,,-45.00009163E-6,-3.00000000,,,,,-45.00009163E-6,-99.200004578,
,,,-44.00009129E-6,-3.20000005,,,,,-44.00009129E-6,-99.200004578,
,,,-43.00009095E-6,-3.20000005,,,,,-43.00009095E-6,-99.200004578,
,,,-42.00009062E-6,-3.00000000,,,,,-42.00009062E-6,-99.200004578,
,,,-41.00009028E-6,-3.00000000,,,,,-41.00009028E-6,-99.200004578,
,,,-40.00008994E-6,-3.00000000,,,,,-40.00008994E-6,-99.200004578,
,,,-39.00009324E-6,-3.00000000,,,,,-39.00009324E-6,-99.200004578,
,,,-38.00009290E-6,-3.00000000,,,,,-38.00009290E-6,-99.200004578,
,,,-37.00009256E-6,-3.20000005,,,,,-37.00009256E-6,-99.200004578,
,,,-36.00009222E-6,-3.00000000,,,,,-36.00009222E-6,-99.200004578,
,,,-35.00009188E-6,-3.00000000,,,,,-35.00009188E-6,-98.400001526,
,,,-34.00009155E-6,-3.00000000,,,,,-34.00009155E-6,-99.200004578,
,,,-33.00009121E-6,-3.00000000,,,,,-33.00009121E-6,-99.200004578,
,,,-32.00009087E-6,-3.00000000,,,,,-32.00009087E-6,-99.200004578,
,,,-31.00009053E-6,-3.00000000,,,,,-31.00009053E-6,-99.200004578,
,,,-30.00009201E-6,-3.00000000,,,,,-30.00009201E-6,-99.200004578,
,,,-29.00009167E-6,-3.00000000,,,,,-29.00009167E-6,-99.200004578,
,,,-28.00009133E-6,-2.79999995,,,,,-28.00009133E-6,-99.200004578,
,,,-27.00009099E-6,-2.79999995,,,,,-27.00009099E-6,-100.0000000,
,,,-26.00009248E-6,-2.79999995,,,,,-26.00009248E-6,-99.200004578,
,,,-25.00009214E-6,-3.00000000,,,,,-25.00009214E-6,-99.200004578,
,,,-24.00009180E-6,-3.00000000,,,,,-24.00009180E-6,-99.200004578,
,,,-23.00009146E-6,-3.00000000,,,,,-23.00009146E-6,-99.200004578,
,,,-22.00009112E-6,-3.00000000,,,,,-22.00009112E-6,-99.200004578,
,,,-21.00009078E-6,-3.00000000,,,,,-21.00009078E-6,-99.200004578,
,,,-20.0000923E-6,-3.00000000,,,,,-20.0000923E-6,-99.200004578,
,,,-19.0000919E-6,-3.00000000,,,,,-19.0000919E-6,-99.200004578,
,,,-18.0000916E-6,-3.00000000,,,,,-18.0000916E-6,-98.400001526,
,,,-17.0000912E-6,-3.00000000,,,,,-17.0000912E-6,-98.400001526,
,,,-16.0000909E-6,-2.79999995,,,,,-16.0000909E-6,-99.200004578,
,,,-15.0000915E-6,-3.00000000,,,,,-15.0000915E-6,-99.200004578,
,,,-14.0000921E-6,-3.00000000,,,,,-14.0000921E-6,-99.200004578,
,,,-13.0000917E-6,-3.00000000,,,,,-13.0000917E-6,-99.200004578,
,,,-12.0000914E-6,-3.20000005,,,,,-12.0000914E-6,-99.200004578,
,,,-11.0000919E-6,-3.20000005,,,,,-11.0000919E-6,-99.200004578,
,,,-10.0000916E-6,-3.00000000,,,,,-10.0000916E-6,-99.200004578,
,,,-9.000091268E-6,-3.00000000,,,,,-9.000091268E-6,-99.200004578,
,,,-8.000091839E-6,-3.00000000,,,,,-8.000091839E-6,-98.400001526,
,,,-7.00009150E-6,-3.00000000,,,,,-7.00009150E-6,-99.200004578,
,,,-6.00009162E-6,-3.00000000,,,,,-6.00009162E-6,-99.200004578,
,,,-5.00009173E-6,-3.00000000,,,,,-5.00009173E-6,-99.200004578,
,,,-4.00009139E-6,-3.00000000,,,,,-4.00009139E-6,-99.200004578,
,,,-3.00009151E-6,-3.20000005,,,,,-3.00009151E-6,-99.200004578,
,,,-2.0000916E-6,-3.00000000,,,,,-2.0000916E-6,-99.200004578,
,,,-1.0000916E-6,-3.00000000,,,,,-1.0000916E-6,-99.200004578,
,,,-91.631590828E-12,-3.00000000,,,,,-91.631590828E-12,-99.200004578,
,,,999.908365884E-9,-3.20000005,,,,,999.908365884E-9,-99.200004578,
,,,1.9999084E-6,-3.00000000,,,,,1.9999084E-6,-99.200004578,
,,,2.99990825E-6,-3.00000000,,,,,2.99990825E-6,-99.200004578,
,,,3.99990859E-6,-3.00000000,,,,,3.99990859E-6,-99.200004578,
,,,4.99990847E-6,-3.00000000,,,,,4.99990847E-6,-99.200004578,
,,,5.99990835E-6,-3.20000005,,,,,5.99990835E-6,-99.200004578,
,,,6.99990824E-6,-3.00000000,,,,,6.99990824E-6,-99.200004578,
,,,7.999908121E-6,-3.20000005,,,,,7.999908121E-6,-99.200004578,
,,,8.999908459E-6,-3.00000000,,,,,8.999908459E-6,-99.200004578,
,,,9.999908798E-6,-2.79999995,,,,,9.999908798E-6,-99.200004578,
,,,10.9999082E-6,-3.00000000,,,,,10.9999082E-6,-99.200004578,
,,,11.9999086E-6,-3.00000000,,,,,11.9999086E-6,-99.200004578,
,,,12.9999080E-6,-3.00000000,,,,,12.9999080E-6,-99.200004578,
,,,13.9999083E-6,-3.00000000,,,,,13.9999083E-6,-99.200004578,
,,,14.9999087E-6,-3.00000000,,,,,14.9999087E-6,-99.200004578,
,,,15.9999090E-6,-3.00000000,,,,,15.9999090E-6,-99.200004578,
,,,16.9999075E-6,-3.00000000,,,,,16.9999075E-6,-99.200004578,
,,,17.9999079E-6,-3.00000000,,,,,17.9999079E-6,-99.200004578,
,,,18.9999082E-6,-3.00000000,,,,,18.9999082E-6,-99.200004578,
,,,19.9999085E-6,-3.20000005,,,,,19.9999085E-6,-99.200004578,
,,,20.99990888E-6,-3.00000000,,,,,20.99990888E-6,-100.0000000,
,,,21.99990922E-6,-2.79999995,,,,,21.99990922E-6,-99.200004578,
,,,22.99990774E-6,-3.00000000,,,,,22.99990774E-6,-99.200004578,
,,,23.99990808E-6,-3.20000005,,,,,23.99990808E-6,-99.200004578,
,,,24.99990842E-6,-3.00000000,,,,,24.99990842E-6,-99.200004578,
,,,25.99990876E-6,-3.00000000,,,,,25.99990876E-6,-99.200004578,
,,,26.99990910E-6,-3.00000000,,,,,26.99990910E-6,-99.200004578,
,,,27.99990762E-6,-3.00000000,,,,,27.99990762E-6,-99.200004578,
,,,28.99990795E-6,-3.00000000,,,,,28.99990795E-6,-99.200004578,
,,,29.99990829E-6,-3.00000000,,,,,29.99990829E-6,-99.200004578,
,,,30.99990863E-6,-3.00000000,,,,,30.99990863E-6,-99.200004578,
,,,31.99990897E-6,-2.79999995,,,,,31.99990897E-6,-99.200004578,
,,,32.99990931E-6,-3.00000000,,,,,32.99990931E-6,-99.200004578,
,,,33.99990965E-6,-3.00000000,,,,,33.99990965E-6,-99.200004578,
,,,34.99990999E-6,-3.00000000,,,,,34.99990999E-6,-99.200004578,
,,,35.99990669E-6,-3.20000005,,,,,35.99990669E-6,-99.200004578,
,,,36.99990702E-6,-3.00000000,,,,,36.99990702E-6,-99.200004578,
,,,37.99990736E-6,-3.00000000,,,,,37.99990736E-6,-99.200004578,
,,,38.99990770E-6,-3.20000005,,,,,38.99990770E-6,-99.200004578,
,,,39.99990804E-6,-3.00000000,,,,,39.99990804E-6,-99.200004578,
,,,40.99990838E-6,-3.00000000,,,,,40.99990838E-6,-99.200004578,
,,,41.99990872E-6,-2.79999995,,,,,41.99990872E-6,-99.200004578,
,,,42.99990906E-6,-3.20000005,,,,,42.99990906E-6,-99.200004578,
,,,43.99990939E-6,-3.00000000,,,,,43.99990939E-6,-99.200004578,
,,,44.99990973E-6,-3.00000000,,,,,44.99990973E-6,-99.200004578,
,,,45.99990643E-6,-3.00000000,,,,,45.99990643E-6,-99.200004578,
,,,46.99990677E-6,-3.00000000,,,,,46.99990677E-6,-99.200004578,
,,,47.99990711E-6,-3.00000000,,,,,47.99990711E-6,-99.200004578,
,,,48.99990745E-6,-3.20000005,,,,,48.99990745E-6,-99.200004578,
,,,49.99990779E-6,-3.00000000,,,,,49.99990779E-6,-99.200004578,
,,,50.99990813E-6,-3.00000000,,,,,50.99990813E-6,-98.400001526,
,,,51.99990846E-6,-3.00000000,,,,,51.99990846E-6,-99.200004578,
,,,52.99990880E-6,-3.00000000,,,,,52.99990880E-6,-99.200004578,
,,,53.99990914E-6,-3.00000000,,,,,53.99990914E-6,-98.400001526,
,,,54.999909480E-6,-3.00000000,,,,,54.999909480E-6,-99.200004578,
,,,55.999909819E-6,-3.00000000,,,,,55.999909819E-6,-99.200004578,
,,,56.999906519E-6,-3.00000000,,,,,56.999906519E-6,-99.200004578,
,,,57.999906858E-6,-3.00000000,,,,,57.999906858E-6,-99.200004578,
,,,58.999907196E-6,-3.00000000,,,,,58.999907196E-6,-99.200004578,
,,,59.999907535E-6,-3.00000000,,,,,59.999907535E-6,-99.200004578,
,,,60.999907873E-6,-3.00000000,,,,,60.999907873E-6,-98.400001526,
,,,61.999904574E-6,-3.00000000,,,,,61.999904574E-6,-99.200004578,
,,,62.999904912E-6,-3.00000000,,,,,62.999904912E-6,-99.200004578,
,,,63.999905251E-6,-3.00000000,,,,,63.999905251E-6,-99.200004578,
,,,64.999905590E-6,-3.00000000,,,,,64.999905590E-6,-99.200004578,
,,,65.999905928E-6,-2.79999995,,,,,65.999905928E-6,-99.200004578,
,,,66.999906267E-6,-3.00000000,,,,,66.999906267E-6,-99.200004578,
,,,67.999906605E-6,-3.00000000,,,,,67.999906605E-6,-99.200004578,
,,,68.999906944E-6,-3.00000000,,,,,68.999906944E-6,-99.200004578,
,,,69.999907282E-6,-3.00000000,,,,,69.999907282E-6,-99.200004578,
,,,70.999907621E-6,-3.00000000,,,,,70.999907621E-6,-99.200004578,
,,,71.999907959E-6,-3.00000000,,,,,71.999907959E-6,-99.200004578,
,,,72.999908298E-6,-3.00000000,,,,,72.999908298E-6,-99.200004578,
,,,73.999908636E-6,-3.00000000,,,,,73.999908636E-6,-99.200004578,
,,,74.999908975E-6,-3.00000000,,,,,74.999908975E-6,-99.200004578,
,,,75.999909313E-6,-2.79999995,,,,,75.999909313E-6,-99.200004578,
,,,76.999909652E-6,-3.00000000,,,,,76.999909652E-6,-100.0000000,
,,,77.999909990E-6,-3.00000000,,,,,77.999909990E-6,-99.200004578,
